case_id,activity,timestamp,source_table,source_record_id,actor,object_refs
FF-CUSTOMER-002610,Rework Ordered,2023-12-05T13:37:00Z,fulfilment_record,FF-R-00032285,USR-082,"[""FF-CUSTOMER-002610"",""FF-ENGINEERINGCHANGE-000110"",""FF-PURCHASEORDER-000110""]"
FF-CUSTOMER-002610,Rework Completed,2023-12-05T14:14:00Z,finance_posting,FF-R-00032286,USR-083,"[""FF-CUSTOMER-002610"",""FF-BOMREVISION-000110""]"
FF-CUSTOMER-002610,Final Inspection Passed,2023-12-05T14:51:00Z,commercial_document,FF-R-00032287,USR-084,"[""FF-CUSTOMER-002610"",""FF-WORKORDER-000110""]"
FF-CUSTOMER-002635,Final Inspection Passed,2023-12-05T15:21:00Z,commercial_document,FF-R-00032294,USR-001,"[""FF-CUSTOMER-002635"",""FF-WORKORDER-000135"",""FF-SUPPLIER-000135""]"
FF-CUSTOMER-002615,Final Inspection Failed,2023-12-06T04:00:00Z,engineering_execution,FF-R-00032344,USR-043,"[""FF-CUSTOMER-002615"",""FF-OPERATION-000115"",""FF-GOODSRECEIPT-000115""]"
FF-CUSTOMER-002615,Rework Ordered,2023-12-06T04:37:00Z,fulfilment_record,FF-R-00032345,USR-040,"[""FF-CUSTOMER-002615"",""FF-ENGINEERINGCHANGE-000115""]"
FF-CUSTOMER-002615,Rework Completed,2023-12-06T05:14:00Z,finance_posting,FF-R-00032346,USR-041,"[""FF-CUSTOMER-002615"",""FF-BOMREVISION-000115"",""FF-PURCHASEORDERLINE-000115""]"
FF-CUSTOMER-002615,Final Inspection Passed,2023-12-06T05:51:00Z,commercial_document,FF-R-00032347,USR-042,"[""FF-CUSTOMER-002615"",""FF-WORKORDER-000115""]"
FF-CUSTOMER-002620,Final Inspection Failed,2023-12-06T19:00:00Z,engineering_execution,FF-R-00032401,USR-001,"[""FF-CUSTOMER-002620"",""FF-OPERATION-000120""]"
FF-CUSTOMER-002620,Rework Ordered,2023-12-06T19:37:00Z,fulfilment_record,FF-R-00032402,USR-125,"[""FF-CUSTOMER-002620"",""FF-ENGINEERINGCHANGE-000120""]"
FF-CUSTOMER-002620,Rework Completed,2023-12-06T20:14:00Z,finance_posting,FF-R-00032403,USR-126,"[""FF-CUSTOMER-002620"",""FF-BOMREVISION-000120""]"
FF-CUSTOMER-002620,Final Inspection Passed,2023-12-06T20:51:00Z,commercial_document,FF-R-00032404,USR-127,"[""FF-CUSTOMER-002620"",""FF-WORKORDER-000120"",""FF-SUPPLIER-000120""]"
FF-CUSTOMER-002650,Rework Completed,2023-12-07T06:35:00Z,finance_posting,FF-R-00032451,USR-001,"[""FF-CUSTOMER-002650"",""FF-BOMREVISION-000150""]"
FF-CUSTOMER-002625,Final Inspection Failed,2023-12-07T10:00:00Z,engineering_execution,FF-R-00032463,USR-086,"[""FF-CUSTOMER-002625"",""FF-OPERATION-000125"",""FF-GOODSRECEIPT-000125""]"
FF-CUSTOMER-002625,Rework Ordered,2023-12-07T10:37:00Z,fulfilment_record,FF-R-00032464,USR-083,"[""FF-CUSTOMER-002625"",""FF-ENGINEERINGCHANGE-000125""]"
FF-CUSTOMER-002625,Rework Completed,2023-12-07T11:14:00Z,finance_posting,FF-R-00032465,USR-084,"[""FF-CUSTOMER-002625"",""FF-BOMREVISION-000125"",""FF-PURCHASEORDERLINE-000125""]"
FF-CUSTOMER-002625,Final Inspection Passed,2023-12-07T11:51:00Z,commercial_document,FF-R-00032466,USR-085,"[""FF-CUSTOMER-002625"",""FF-WORKORDER-000125""]"
FF-CUSTOMER-002655,Rework Ordered,2023-12-07T15:39:00Z,fulfilment_record,FF-R-00032486,USR-085,"[""FF-CUSTOMER-002655"",""FF-ENGINEERINGCHANGE-000155""]"
FF-CUSTOMER-002650,Final Inspection Failed,2023-12-07T18:37:00Z,engineering_execution,FF-R-00032499,USR-003,"[""FF-CUSTOMER-002650"",""FF-OPERATION-000150"",""FF-GOODSRECEIPT-000150""]"
FF-CUSTOMER-002630,Final Inspection Failed,2023-12-08T01:00:00Z,engineering_execution,FF-R-00032520,USR-044,"[""FF-CUSTOMER-002630"",""FF-OPERATION-000130""]"
FF-CUSTOMER-002630,Rework Ordered,2023-12-08T01:37:00Z,fulfilment_record,FF-R-00032521,USR-041,"[""FF-CUSTOMER-002630"",""FF-ENGINEERINGCHANGE-000130""]"
FF-CUSTOMER-002630,Rework Completed,2023-12-08T02:14:00Z,finance_posting,FF-R-00032522,USR-042,"[""FF-CUSTOMER-002630"",""FF-BOMREVISION-000130""]"
FF-CUSTOMER-002630,Final Inspection Passed,2023-12-08T02:51:00Z,commercial_document,FF-R-00032523,USR-043,"[""FF-CUSTOMER-002630"",""FF-WORKORDER-000130"",""FF-SUPPLIER-000130""]"
FF-CUSTOMER-002635,Final Inspection Failed,2023-12-08T16:00:00Z,engineering_execution,FF-R-00032586,USR-002,"[""FF-CUSTOMER-002635"",""FF-OPERATION-000135""]"
FF-CUSTOMER-002635,Rework Ordered,2023-12-08T16:37:00Z,fulfilment_record,FF-R-00032587,USR-126,"[""FF-CUSTOMER-002635"",""FF-ENGINEERINGCHANGE-000135"",""FF-PURCHASEORDER-000135""]"
FF-CUSTOMER-002635,Rework Completed,2023-12-08T17:14:00Z,finance_posting,FF-R-00032588,USR-127,"[""FF-CUSTOMER-002635"",""FF-BOMREVISION-000135""]"
FF-CUSTOMER-002635,Final Inspection Passed,2023-12-08T17:51:00Z,commercial_document,FF-R-00032589,USR-001,"[""FF-CUSTOMER-002635"",""FF-WORKORDER-000135""]"
FF-CUSTOMER-002664,Final Inspection Passed,2023-12-09T06:50:00Z,commercial_document,FF-R-00032643,USR-113,"[""FF-CUSTOMER-002664"",""FF-WORKORDER-000164""]"
FF-CUSTOMER-002640,Final Inspection Failed,2023-12-09T07:00:00Z,engineering_execution,FF-R-00032644,USR-087,"[""FF-CUSTOMER-002640"",""FF-OPERATION-000140"",""FF-GOODSRECEIPT-000140""]"
FF-CUSTOMER-002640,Rework Ordered,2023-12-09T07:37:00Z,fulfilment_record,FF-R-00032645,USR-084,"[""FF-CUSTOMER-002640"",""FF-ENGINEERINGCHANGE-000140""]"
FF-CUSTOMER-002640,Rework Completed,2023-12-09T08:14:00Z,finance_posting,FF-R-00032646,USR-085,"[""FF-CUSTOMER-002640"",""FF-BOMREVISION-000140"",""FF-PURCHASEORDERLINE-000140""]"
FF-CUSTOMER-002640,Final Inspection Passed,2023-12-09T08:51:00Z,commercial_document,FF-R-00032647,USR-086,"[""FF-CUSTOMER-002640"",""FF-WORKORDER-000140""]"
FF-CUSTOMER-002645,Final Inspection Failed,2023-12-09T22:00:00Z,engineering_execution,FF-R-00032703,USR-045,"[""FF-CUSTOMER-002645"",""FF-OPERATION-000145""]"
FF-CUSTOMER-002645,Rework Ordered,2023-12-09T22:37:00Z,fulfilment_record,FF-R-00032704,USR-042,"[""FF-CUSTOMER-002645"",""FF-ENGINEERINGCHANGE-000145"",""FF-PURCHASEORDER-000145""]"
FF-CUSTOMER-002645,Rework Completed,2023-12-09T23:14:00Z,finance_posting,FF-R-00032705,USR-043,"[""FF-CUSTOMER-002645"",""FF-BOMREVISION-000145""]"
FF-CUSTOMER-002645,Final Inspection Passed,2023-12-09T23:51:00Z,commercial_document,FF-R-00032706,USR-044,"[""FF-CUSTOMER-002645"",""FF-WORKORDER-000145"",""FF-SUPPLIER-000145""]"
FF-CUSTOMER-002674,Rework Ordered,2023-12-10T00:05:00Z,fulfilment_record,FF-R-00032708,USR-027,"[""FF-CUSTOMER-002674"",""FF-ENGINEERINGCHANGE-000174"",""FF-PURCHASEORDER-000174""]"
FF-CUSTOMER-002673,Rework Completed,2023-12-10T03:05:00Z,finance_posting,FF-R-00032720,USR-011,"[""FF-CUSTOMER-002673"",""FF-BOMREVISION-000173""]"
FF-CUSTOMER-002650,Final Inspection Failed,2023-12-10T13:00:00Z,engineering_execution,FF-R-00032763,USR-003,"[""FF-CUSTOMER-002650"",""FF-OPERATION-000150""]"
FF-CUSTOMER-002650,Rework Ordered,2023-12-10T13:37:00Z,fulfilment_record,FF-R-00032764,USR-127,"[""FF-CUSTOMER-002650"",""FF-ENGINEERINGCHANGE-000150"",""FF-PURCHASEORDER-000150""]"
FF-CUSTOMER-002650,Rework Completed,2023-12-10T14:14:00Z,finance_posting,FF-R-00032765,USR-001,"[""FF-CUSTOMER-002650"",""FF-BOMREVISION-000150""]"
FF-CUSTOMER-002650,Final Inspection Passed,2023-12-10T14:51:00Z,commercial_document,FF-R-00032766,USR-002,"[""FF-CUSTOMER-002650"",""FF-WORKORDER-000150"",""FF-SUPPLIER-000150""]"
FF-CUSTOMER-002655,Final Inspection Failed,2023-12-11T04:00:00Z,engineering_execution,FF-R-00032827,USR-088,"[""FF-CUSTOMER-002655"",""FF-OPERATION-000155"",""FF-GOODSRECEIPT-000155""]"
FF-CUSTOMER-002655,Rework Ordered,2023-12-11T04:37:00Z,fulfilment_record,FF-R-00032828,USR-085,"[""FF-CUSTOMER-002655"",""FF-ENGINEERINGCHANGE-000155""]"
FF-CUSTOMER-002655,Rework Completed,2023-12-11T05:14:00Z,finance_posting,FF-R-00032829,USR-086,"[""FF-CUSTOMER-002655"",""FF-BOMREVISION-000155"",""FF-PURCHASEORDERLINE-000155""]"
FF-CUSTOMER-002655,Final Inspection Passed,2023-12-11T05:51:00Z,commercial_document,FF-R-00032830,USR-087,"[""FF-CUSTOMER-002655"",""FF-WORKORDER-000155""]"
FF-CUSTOMER-002681,Final Inspection Failed,2023-12-11T15:15:00Z,engineering_execution,FF-R-00032861,USR-022,"[""FF-CUSTOMER-002681"",""FF-OPERATION-000181"",""FF-GOODSRECEIPT-000181""]"
FF-CUSTOMER-002660,Final Inspection Failed,2023-12-11T19:00:00Z,engineering_execution,FF-R-00032882,USR-046,"[""FF-CUSTOMER-002660"",""FF-OPERATION-000160""]"
FF-CUSTOMER-002660,Rework Ordered,2023-12-11T19:37:00Z,fulfilment_record,FF-R-00032883,USR-043,"[""FF-CUSTOMER-002660"",""FF-ENGINEERINGCHANGE-000160"",""FF-PURCHASEORDER-000160""]"
FF-CUSTOMER-002660,Rework Completed,2023-12-11T20:14:00Z,finance_posting,FF-R-00032884,USR-044,"[""FF-CUSTOMER-002660"",""FF-BOMREVISION-000160""]"
FF-CUSTOMER-002660,Final Inspection Passed,2023-12-11T20:51:00Z,commercial_document,FF-R-00032885,USR-045,"[""FF-CUSTOMER-002660"",""FF-WORKORDER-000160"",""FF-SUPPLIER-000160""]"
FF-CUSTOMER-002693,Rework Ordered,2023-12-12T09:24:00Z,fulfilment_record,FF-R-00032939,USR-096,"[""FF-CUSTOMER-002693"",""FF-ENGINEERINGCHANGE-000193""]"
FF-CUSTOMER-002665,Final Inspection Failed,2023-12-12T10:00:00Z,engineering_execution,FF-R-00032947,USR-004,"[""FF-CUSTOMER-002665"",""FF-OPERATION-000165""]"
FF-CUSTOMER-002665,Rework Ordered,2023-12-12T10:37:00Z,fulfilment_record,FF-R-00032948,USR-001,"[""FF-CUSTOMER-002665"",""FF-ENGINEERINGCHANGE-000165"",""FF-PURCHASEORDER-000165""]"
FF-CUSTOMER-002665,Rework Completed,2023-12-12T11:14:00Z,finance_posting,FF-R-00032949,USR-002,"[""FF-CUSTOMER-002665"",""FF-BOMREVISION-000165""]"
FF-CUSTOMER-002665,Final Inspection Passed,2023-12-12T11:51:00Z,commercial_document,FF-R-00032950,USR-003,"[""FF-CUSTOMER-002665"",""FF-WORKORDER-000165"",""FF-SUPPLIER-000165""]"
FF-CUSTOMER-002693,Final Inspection Passed,2023-12-12T21:26:00Z,commercial_document,FF-R-00032991,USR-098,"[""FF-CUSTOMER-002693"",""FF-WORKORDER-000193"",""FF-SUPPLIER-000193""]"
FF-CUSTOMER-002696,Rework Completed,2023-12-13T00:28:00Z,finance_posting,FF-R-00033005,USR-021,"[""FF-CUSTOMER-002696"",""FF-BOMREVISION-000196"",""FF-PURCHASEORDERLINE-000196""]"
FF-CUSTOMER-002670,Final Inspection Failed,2023-12-13T01:00:00Z,engineering_execution,FF-R-00033007,USR-089,"[""FF-CUSTOMER-002670"",""FF-OPERATION-000170"",""FF-GOODSRECEIPT-000170""]"
FF-CUSTOMER-002670,Rework Ordered,2023-12-13T01:37:00Z,fulfilment_record,FF-R-00033008,USR-086,"[""FF-CUSTOMER-002670"",""FF-ENGINEERINGCHANGE-000170""]"
FF-CUSTOMER-002670,Rework Completed,2023-12-13T02:14:00Z,finance_posting,FF-R-00033009,USR-087,"[""FF-CUSTOMER-002670"",""FF-BOMREVISION-000170"",""FF-PURCHASEORDERLINE-000170""]"
FF-CUSTOMER-002670,Final Inspection Passed,2023-12-13T02:51:00Z,commercial_document,FF-R-00033010,USR-088,"[""FF-CUSTOMER-002670"",""FF-WORKORDER-000170""]"
FF-CUSTOMER-002675,Final Inspection Failed,2023-12-13T16:00:00Z,engineering_execution,FF-R-00033063,USR-047,"[""FF-CUSTOMER-002675"",""FF-OPERATION-000175""]"
FF-CUSTOMER-002675,Rework Ordered,2023-12-13T16:37:00Z,fulfilment_record,FF-R-00033064,USR-044,"[""FF-CUSTOMER-002675"",""FF-ENGINEERINGCHANGE-000175""]"
FF-CUSTOMER-002675,Rework Completed,2023-12-13T17:14:00Z,finance_posting,FF-R-00033065,USR-045,"[""FF-CUSTOMER-002675"",""FF-BOMREVISION-000175""]"
FF-CUSTOMER-002675,Final Inspection Passed,2023-12-13T17:51:00Z,commercial_document,FF-R-00033066,USR-046,"[""FF-CUSTOMER-002675"",""FF-WORKORDER-000175"",""FF-SUPPLIER-000175""]"
FF-CUSTOMER-002680,Final Inspection Failed,2023-12-14T07:00:00Z,engineering_execution,FF-R-00033124,USR-005,"[""FF-CUSTOMER-002680"",""FF-OPERATION-000180""]"
FF-CUSTOMER-002680,Rework Ordered,2023-12-14T07:37:00Z,fulfilment_record,FF-R-00033125,USR-002,"[""FF-CUSTOMER-002680"",""FF-ENGINEERINGCHANGE-000180"",""FF-PURCHASEORDER-000180""]"
FF-CUSTOMER-002680,Rework Completed,2023-12-14T08:14:00Z,finance_posting,FF-R-00033126,USR-003,"[""FF-CUSTOMER-002680"",""FF-BOMREVISION-000180""]"
FF-CUSTOMER-002680,Final Inspection Passed,2023-12-14T08:51:00Z,commercial_document,FF-R-00033127,USR-004,"[""FF-CUSTOMER-002680"",""FF-WORKORDER-000180""]"
FF-CUSTOMER-002712,Rework Ordered,2023-12-14T18:43:00Z,fulfilment_record,FF-R-00033173,USR-038,"[""FF-CUSTOMER-002712"",""FF-ENGINEERINGCHANGE-000212"",""FF-PURCHASEORDER-000212""]"
FF-CUSTOMER-002685,Final Inspection Failed,2023-12-14T22:00:00Z,engineering_execution,FF-R-00033184,USR-090,"[""FF-CUSTOMER-002685"",""FF-OPERATION-000185"",""FF-GOODSRECEIPT-000185""]"
FF-CUSTOMER-002685,Rework Ordered,2023-12-14T22:37:00Z,fulfilment_record,FF-R-00033185,USR-087,"[""FF-CUSTOMER-002685"",""FF-ENGINEERINGCHANGE-000185""]"
FF-CUSTOMER-002685,Rework Completed,2023-12-14T23:14:00Z,finance_posting,FF-R-00033186,USR-088,"[""FF-CUSTOMER-002685"",""FF-BOMREVISION-000185"",""FF-PURCHASEORDERLINE-000185""]"
FF-CUSTOMER-002685,Final Inspection Passed,2023-12-14T23:51:00Z,commercial_document,FF-R-00033187,USR-089,"[""FF-CUSTOMER-002685"",""FF-WORKORDER-000185""]"
FF-CUSTOMER-002712,Final Inspection Failed,2023-12-15T12:46:00Z,engineering_execution,FF-R-00033247,USR-041,"[""FF-CUSTOMER-002712"",""FF-OPERATION-000212""]"
FF-CUSTOMER-002690,Final Inspection Failed,2023-12-15T13:00:00Z,engineering_execution,FF-R-00033248,USR-048,"[""FF-CUSTOMER-002690"",""FF-OPERATION-000190"",""FF-GOODSRECEIPT-000190""]"
FF-CUSTOMER-002690,Rework Ordered,2023-12-15T13:37:00Z,fulfilment_record,FF-R-00033249,USR-045,"[""FF-CUSTOMER-002690"",""FF-ENGINEERINGCHANGE-000190""]"
FF-CUSTOMER-002690,Rework Completed,2023-12-15T14:14:00Z,finance_posting,FF-R-00033250,USR-046,"[""FF-CUSTOMER-002690"",""FF-BOMREVISION-000190"",""FF-PURCHASEORDERLINE-000190""]"
FF-CUSTOMER-002690,Final Inspection Passed,2023-12-15T14:51:00Z,commercial_document,FF-R-00033251,USR-047,"[""FF-CUSTOMER-002690"",""FF-WORKORDER-000190""]"
FF-CUSTOMER-002719,Rework Completed,2023-12-15T21:51:00Z,finance_posting,FF-R-00033284,USR-031,"[""FF-CUSTOMER-002719"",""FF-BOMREVISION-000219""]"
FF-CUSTOMER-002695,Final Inspection Failed,2023-12-16T04:00:00Z,engineering_execution,FF-R-00033304,USR-006,"[""FF-CUSTOMER-002695"",""FF-OPERATION-000195""]"
FF-CUSTOMER-002695,Rework Ordered,2023-12-16T04:37:00Z,fulfilment_record,FF-R-00033305,USR-003,"[""FF-CUSTOMER-002695"",""FF-ENGINEERINGCHANGE-000195"",""FF-PURCHASEORDER-000195""]"
FF-CUSTOMER-002695,Rework Completed,2023-12-16T05:14:00Z,finance_posting,FF-R-00033306,USR-004,"[""FF-CUSTOMER-002695"",""FF-BOMREVISION-000195""]"
FF-CUSTOMER-002695,Final Inspection Passed,2023-12-16T05:51:00Z,commercial_document,FF-R-00033307,USR-005,"[""FF-CUSTOMER-002695"",""FF-WORKORDER-000195"",""FF-SUPPLIER-000195""]"
FF-CUSTOMER-002722,Final Inspection Passed,2023-12-16T12:02:00Z,commercial_document,FF-R-00033330,USR-083,"[""FF-CUSTOMER-002722"",""FF-WORKORDER-000222""]"
FF-CUSTOMER-002700,Final Inspection Failed,2023-12-16T19:00:00Z,engineering_execution,FF-R-00033367,USR-091,"[""FF-CUSTOMER-002700"",""FF-OPERATION-000200"",""FF-GOODSRECEIPT-000200""]"
FF-CUSTOMER-002700,Rework Ordered,2023-12-16T19:37:00Z,fulfilment_record,FF-R-00033368,USR-088,"[""FF-CUSTOMER-002700"",""FF-ENGINEERINGCHANGE-000200""]"
FF-CUSTOMER-002700,Rework Completed,2023-12-16T20:14:00Z,finance_posting,FF-R-00033369,USR-089,"[""FF-CUSTOMER-002700"",""FF-BOMREVISION-000200"",""FF-PURCHASEORDERLINE-000200""]"
FF-CUSTOMER-002700,Final Inspection Passed,2023-12-16T20:51:00Z,commercial_document,FF-R-00033370,USR-090,"[""FF-CUSTOMER-002700"",""FF-WORKORDER-000200""]"
FF-CUSTOMER-002731,Rework Ordered,2023-12-17T03:09:00Z,fulfilment_record,FF-R-00033393,USR-107,"[""FF-CUSTOMER-002731"",""FF-ENGINEERINGCHANGE-000231"",""FF-PURCHASEORDER-000231""]"
FF-CUSTOMER-002705,Final Inspection Failed,2023-12-17T10:00:00Z,engineering_execution,FF-R-00033426,USR-049,"[""FF-CUSTOMER-002705"",""FF-OPERATION-000205""]"
FF-CUSTOMER-002705,Rework Ordered,2023-12-17T10:37:00Z,fulfilment_record,FF-R-00033427,USR-046,"[""FF-CUSTOMER-002705"",""FF-ENGINEERINGCHANGE-000205""]"
FF-CUSTOMER-002705,Rework Completed,2023-12-17T11:14:00Z,finance_posting,FF-R-00033428,USR-047,"[""FF-CUSTOMER-002705"",""FF-BOMREVISION-000205""]"
FF-CUSTOMER-002705,Final Inspection Passed,2023-12-17T11:51:00Z,commercial_document,FF-R-00033429,USR-048,"[""FF-CUSTOMER-002705"",""FF-WORKORDER-000205"",""FF-SUPPLIER-000205""]"
FF-CUSTOMER-002710,Final Inspection Failed,2023-12-18T01:00:00Z,engineering_execution,FF-R-00033487,USR-007,"[""FF-CUSTOMER-002710"",""FF-OPERATION-000210""]"
FF-CUSTOMER-002710,Rework Ordered,2023-12-18T01:37:00Z,fulfilment_record,FF-R-00033488,USR-004,"[""FF-CUSTOMER-002710"",""FF-ENGINEERINGCHANGE-000210""]"
FF-CUSTOMER-002710,Rework Completed,2023-12-18T02:14:00Z,finance_posting,FF-R-00033489,USR-005,"[""FF-CUSTOMER-002710"",""FF-BOMREVISION-000210""]"
FF-CUSTOMER-002710,Final Inspection Passed,2023-12-18T02:51:00Z,commercial_document,FF-R-00033490,USR-006,"[""FF-CUSTOMER-002710"",""FF-WORKORDER-000210"",""FF-SUPPLIER-000210""]"
FF-CUSTOMER-002715,Final Inspection Failed,2023-12-18T16:00:00Z,engineering_execution,FF-R-00033544,USR-092,"[""FF-CUSTOMER-002715"",""FF-OPERATION-000215""]"
FF-CUSTOMER-002715,Rework Ordered,2023-12-18T16:37:00Z,fulfilment_record,FF-R-00033545,USR-089,"[""FF-CUSTOMER-002715"",""FF-ENGINEERINGCHANGE-000215"",""FF-PURCHASEORDER-000215""]"
FF-CUSTOMER-002715,Rework Completed,2023-12-18T17:14:00Z,finance_posting,FF-R-00033546,USR-090,"[""FF-CUSTOMER-002715"",""FF-BOMREVISION-000215""]"
FF-CUSTOMER-002715,Final Inspection Passed,2023-12-18T17:51:00Z,commercial_document,FF-R-00033547,USR-091,"[""FF-CUSTOMER-002715"",""FF-WORKORDER-000215"",""FF-SUPPLIER-000215""]"
FF-CUSTOMER-002742,Rework Completed,2023-12-18T18:21:00Z,finance_posting,FF-R-00033554,USR-041,"[""FF-CUSTOMER-002742"",""FF-BOMREVISION-000242""]"
FF-CUSTOMER-002720,Final Inspection Failed,2023-12-19T07:00:00Z,engineering_execution,FF-R-00033609,USR-050,"[""FF-CUSTOMER-002720"",""FF-OPERATION-000220""]"
FF-CUSTOMER-002720,Rework Ordered,2023-12-19T07:37:00Z,fulfilment_record,FF-R-00033610,USR-047,"[""FF-CUSTOMER-002720"",""FF-ENGINEERINGCHANGE-000220"",""FF-PURCHASEORDER-000220""]"
FF-CUSTOMER-002720,Rework Completed,2023-12-19T08:14:00Z,finance_posting,FF-R-00033611,USR-048,"[""FF-CUSTOMER-002720"",""FF-BOMREVISION-000220""]"
FF-CUSTOMER-002720,Final Inspection Passed,2023-12-19T08:51:00Z,commercial_document,FF-R-00033612,USR-049,"[""FF-CUSTOMER-002720"",""FF-WORKORDER-000220""]"
FF-CUSTOMER-002743,Final Inspection Failed,2023-12-19T09:24:00Z,engineering_execution,FF-R-00033620,USR-060,"[""FF-CUSTOMER-002743"",""FF-OPERATION-000243""]"
FF-CUSTOMER-002750,Rework Ordered,2023-12-19T12:28:00Z,fulfilment_record,FF-R-00033631,USR-049,"[""FF-CUSTOMER-002750"",""FF-ENGINEERINGCHANGE-000250""]"
FF-CUSTOMER-002725,Final Inspection Failed,2023-12-19T22:00:00Z,engineering_execution,FF-R-00033667,USR-008,"[""FF-CUSTOMER-002725"",""FF-OPERATION-000225""]"
FF-CUSTOMER-002725,Rework Ordered,2023-12-19T22:37:00Z,fulfilment_record,FF-R-00033668,USR-005,"[""FF-CUSTOMER-002725"",""FF-ENGINEERINGCHANGE-000225""]"
FF-CUSTOMER-002725,Rework Completed,2023-12-19T23:14:00Z,finance_posting,FF-R-00033669,USR-006,"[""FF-CUSTOMER-002725"",""FF-BOMREVISION-000225""]"
FF-CUSTOMER-002725,Final Inspection Passed,2023-12-19T23:51:00Z,commercial_document,FF-R-00033670,USR-007,"[""FF-CUSTOMER-002725"",""FF-WORKORDER-000225"",""FF-SUPPLIER-000225""]"
FF-CUSTOMER-002751,Final Inspection Passed,2023-12-20T03:31:00Z,commercial_document,FF-R-00033692,USR-068,"[""FF-CUSTOMER-002751"",""FF-WORKORDER-000251""]"
FF-CUSTOMER-002730,Final Inspection Failed,2023-12-20T13:00:00Z,engineering_execution,FF-R-00033726,USR-093,"[""FF-CUSTOMER-002730"",""FF-OPERATION-000230""]"
FF-CUSTOMER-002730,Rework Ordered,2023-12-20T13:37:00Z,fulfilment_record,FF-R-00033727,USR-090,"[""FF-CUSTOMER-002730"",""FF-ENGINEERINGCHANGE-000230""]"
FF-CUSTOMER-002730,Rework Completed,2023-12-20T14:14:00Z,finance_posting,FF-R-00033728,USR-091,"[""FF-CUSTOMER-002730"",""FF-BOMREVISION-000230""]"
FF-CUSTOMER-002730,Final Inspection Passed,2023-12-20T14:51:00Z,commercial_document,FF-R-00033729,USR-092,"[""FF-CUSTOMER-002730"",""FF-WORKORDER-000230"",""FF-SUPPLIER-000230""]"
FF-CUSTOMER-002735,Final Inspection Failed,2023-12-21T04:00:00Z,engineering_execution,FF-R-00033787,USR-051,"[""FF-CUSTOMER-002735"",""FF-OPERATION-000235""]"
FF-CUSTOMER-002735,Rework Ordered,2023-12-21T04:37:00Z,fulfilment_record,FF-R-00033788,USR-048,"[""FF-CUSTOMER-002735"",""FF-ENGINEERINGCHANGE-000235""]"
FF-CUSTOMER-002735,Rework Completed,2023-12-21T05:14:00Z,finance_posting,FF-R-00033789,USR-049,"[""FF-CUSTOMER-002735"",""FF-BOMREVISION-000235""]"
FF-CUSTOMER-002735,Final Inspection Passed,2023-12-21T05:51:00Z,commercial_document,FF-R-00033790,USR-050,"[""FF-CUSTOMER-002735"",""FF-WORKORDER-000235"",""FF-SUPPLIER-000235""]"
FF-CUSTOMER-002765,Rework Completed,2023-12-21T15:44:00Z,finance_posting,FF-R-00033833,USR-051,"[""FF-CUSTOMER-002765"",""FF-BOMREVISION-000265""]"
FF-CUSTOMER-002740,Final Inspection Failed,2023-12-21T19:00:00Z,engineering_execution,FF-R-00033847,USR-009,"[""FF-CUSTOMER-002740"",""FF-OPERATION-000240"",""FF-GOODSRECEIPT-000240""]"
FF-CUSTOMER-002740,Rework Ordered,2023-12-21T19:37:00Z,fulfilment_record,FF-R-00033848,USR-006,"[""FF-CUSTOMER-002740"",""FF-ENGINEERINGCHANGE-000240""]"
FF-CUSTOMER-002740,Rework Completed,2023-12-21T20:14:00Z,finance_posting,FF-R-00033849,USR-007,"[""FF-CUSTOMER-002740"",""FF-BOMREVISION-000240"",""FF-PURCHASEORDERLINE-000240""]"
FF-CUSTOMER-002740,Final Inspection Passed,2023-12-21T20:51:00Z,commercial_document,FF-R-00033850,USR-008,"[""FF-CUSTOMER-002740"",""FF-WORKORDER-000240""]"
FF-CUSTOMER-002769,Rework Ordered,2023-12-21T21:47:00Z,fulfilment_record,FF-R-00033860,USR-118,"[""FF-CUSTOMER-002769"",""FF-ENGINEERINGCHANGE-000269"",""FF-PURCHASEORDER-000269""]"
FF-CUSTOMER-002745,Final Inspection Failed,2023-12-22T10:00:00Z,engineering_execution,FF-R-00033908,USR-094,"[""FF-CUSTOMER-002745"",""FF-OPERATION-000245"",""FF-GOODSRECEIPT-000245""]"
FF-CUSTOMER-002745,Rework Ordered,2023-12-22T10:37:00Z,fulfilment_record,FF-R-00033909,USR-091,"[""FF-CUSTOMER-002745"",""FF-ENGINEERINGCHANGE-000245""]"
FF-CUSTOMER-002745,Rework Completed,2023-12-22T11:14:00Z,finance_posting,FF-R-00033910,USR-092,"[""FF-CUSTOMER-002745"",""FF-BOMREVISION-000245"",""FF-PURCHASEORDERLINE-000245""]"
FF-CUSTOMER-002745,Final Inspection Passed,2023-12-22T11:51:00Z,commercial_document,FF-R-00033911,USR-093,"[""FF-CUSTOMER-002745"",""FF-WORKORDER-000245""]"
FF-CUSTOMER-002750,Final Inspection Failed,2023-12-23T01:00:00Z,engineering_execution,FF-R-00033964,USR-052,"[""FF-CUSTOMER-002750"",""FF-OPERATION-000250""]"
FF-CUSTOMER-002750,Rework Ordered,2023-12-23T01:37:00Z,fulfilment_record,FF-R-00033965,USR-049,"[""FF-CUSTOMER-002750"",""FF-ENGINEERINGCHANGE-000250""]"
FF-CUSTOMER-002750,Rework Completed,2023-12-23T02:14:00Z,finance_posting,FF-R-00033966,USR-050,"[""FF-CUSTOMER-002750"",""FF-BOMREVISION-000250""]"
