case_id,activity,timestamp,source_table,source_record_id,actor,object_refs
FF-CUSTOMER-002680,Credit Check Failed,2023-12-04T18:40:00Z,fulfilment_record,FF-R-00032202,USR-105,"[""FF-CUSTOMER-002680"",""FF-OPERATION-000180"",""FF-GOODSRECEIPT-000180""]"
FF-CUSTOMER-002692,Quote Approved,2023-12-04T18:46:00Z,fulfilment_record,FF-R-00032206,USR-049,"[""FF-CUSTOMER-002692"",""FF-SALESORDER-000192"",""FF-MATERIAL-000192""]"
FF-CUSTOMER-002700,RFQ Created,2023-12-04T18:50:00Z,commercial_document,FF-R-00032210,USR-054,"[""FF-CUSTOMER-002700"",""FF-RFQ-002700"",""FF-ENGINEERINGCHANGE-000200""]"
FF-CUSTOMER-002687,Sales Order Created,2023-12-04T21:44:00Z,engineering_execution,FF-R-00032214,USR-094,"[""FF-CUSTOMER-002687"",""FF-ENGINEERINGCHANGE-000187"",""FF-PURCHASEORDER-000187""]"
FF-CUSTOMER-002697,Quote Prepared,2023-12-04T21:49:00Z,supply_posting,FF-R-00032218,USR-005,"[""FF-CUSTOMER-002697"",""FF-QUOTE-002697"",""FF-WORKORDER-000197""]"
FF-CUSTOMER-002699,RFQ Line Added,2023-12-04T21:50:00Z,engineering_execution,FF-R-00032219,USR-038,"[""FF-CUSTOMER-002699"",""FF-RFQLINE-002699"",""FF-BOMREVISION-000199""]"
FF-CUSTOMER-002605,Rework Ordered,2023-12-04T22:37:00Z,fulfilment_record,FF-R-00032222,USR-124,"[""FF-CUSTOMER-002605"",""FF-ENGINEERINGCHANGE-000105"",""FF-PURCHASEORDER-000105""]"
FF-CUSTOMER-002608,Order Closed,2023-12-05T00:05:00Z,finance_posting,FF-R-00032225,USR-061,"[""FF-CUSTOMER-002608"",""FF-REWORKORDER-000108"",""FF-RFQ-002608""]"
FF-CUSTOMER-002660,Purchase Requisition Created,2023-12-05T00:31:00Z,quality_observation,FF-R-00032226,USR-030,"[""FF-CUSTOMER-002660"",""FF-SERIALUNIT-000160"",""FF-RFQLINE-002660""]"
FF-CUSTOMER-002690,Quote Accepted,2023-12-05T00:46:00Z,commercial_document,FF-R-00032230,USR-017,"[""FF-CUSTOMER-002690"",""FF-PRODUCTCONFIGURATION-000190"",""FF-PURCHASEREQUISITION-000190""]"
FF-CUSTOMER-002696,Quote Revised,2023-12-05T00:49:00Z,quality_observation,FF-R-00032233,USR-116,"[""FF-CUSTOMER-002696"",""FF-QUOTEREVISION-000196"",""FF-OPERATION-000196""]"
FF-CUSTOMER-002698,Quote Prepared,2023-12-05T00:50:00Z,supply_posting,FF-R-00032234,USR-022,"[""FF-CUSTOMER-002698"",""FF-QUOTE-002698"",""FF-WORKORDER-000198""]"
FF-CUSTOMER-002663,Material Shortage Detected,2023-12-05T03:33:00Z,supply_posting,FF-R-00032239,USR-080,"[""FF-CUSTOMER-002663"",""FF-REWORKORDER-000163"",""FF-RFQ-002663""]"
FF-CUSTOMER-002695,Quote Approved,2023-12-05T03:49:00Z,fulfilment_record,FF-R-00032245,USR-100,"[""FF-CUSTOMER-002695"",""FF-SALESORDER-000195"",""FF-MATERIAL-000195""]"
FF-CUSTOMER-002636,Rework Ordered,2023-12-05T06:20:00Z,fulfilment_record,FF-R-00032251,USR-016,"[""FF-CUSTOMER-002636"",""FF-ENGINEERINGCHANGE-000136"",""FF-PURCHASEORDER-000136""]"
FF-CUSTOMER-002684,Credit Check Failed,2023-12-05T06:44:00Z,fulfilment_record,FF-R-00032253,USR-046,"[""FF-CUSTOMER-002684"",""FF-OPERATION-000184"",""FF-GOODSRECEIPT-000184""]"
FF-CUSTOMER-002688,Order Line Added,2023-12-05T06:46:00Z,supply_posting,FF-R-00032254,USR-112,"[""FF-CUSTOMER-002688"",""FF-BOMREVISION-000188"",""FF-PURCHASEORDERLINE-000188""]"
FF-CUSTOMER-002694,Quote Sent,2023-12-05T06:49:00Z,finance_posting,FF-R-00032256,USR-084,"[""FF-CUSTOMER-002694"",""FF-SALESORDERLINE-000194"",""FF-MATERIALLOT-000194""]"
FF-CUSTOMER-002700,Quote Prepared,2023-12-05T06:52:00Z,supply_posting,FF-R-00032259,USR-056,"[""FF-CUSTOMER-002700"",""FF-QUOTE-002700"",""FF-WORKORDER-000200""]"
FF-CUSTOMER-002701,Quote Prepared,2023-12-05T09:00:00Z,supply_posting,FF-R-00032260,USR-073,"[""FF-CUSTOMER-002701"",""FF-QUOTE-002701"",""FF-WORKORDER-000201""]"
FF-CUSTOMER-002703,RFQ Line Added,2023-12-05T09:01:00Z,engineering_execution,FF-R-00032261,USR-106,"[""FF-CUSTOMER-002703"",""FF-RFQLINE-002703"",""FF-BOMREVISION-000203""]"
FF-CUSTOMER-002683,Credit Check Passed,2023-12-05T09:44:00Z,finance_posting,FF-R-00032264,USR-030,"[""FF-CUSTOMER-002683"",""FF-MATERIAL-000183"",""FF-QUALITYINSPECTION-000183""]"
FF-CUSTOMER-002691,Sales Order Created,2023-12-05T09:48:00Z,engineering_execution,FF-R-00032266,USR-035,"[""FF-CUSTOMER-002691"",""FF-ENGINEERINGCHANGE-000191"",""FF-PURCHASEORDER-000191""]"
FF-CUSTOMER-002702,Quote Prepared,2023-12-05T12:01:00Z,supply_posting,FF-R-00032271,USR-090,"[""FF-CUSTOMER-002702"",""FF-QUOTE-002702"",""FF-WORKORDER-000202""]"
FF-CUSTOMER-002704,RFQ Line Added,2023-12-05T12:02:00Z,engineering_execution,FF-R-00032272,USR-123,"[""FF-CUSTOMER-002704"",""FF-RFQLINE-002704"",""FF-BOMREVISION-000204""]"
FF-CUSTOMER-002706,RFQ Created,2023-12-05T12:03:00Z,commercial_document,FF-R-00032273,USR-029,"[""FF-CUSTOMER-002706"",""FF-RFQ-002706"",""FF-ENGINEERINGCHANGE-000206""]"
FF-CUSTOMER-002626,Shipment Planned,2023-12-05T12:16:00Z,fulfilment_record,FF-R-00032274,USR-106,"[""FF-CUSTOMER-002626"",""FF-PURCHASEREQUISITION-000126"",""FF-REWORKORDER-000126""]"
FF-CUSTOMER-002644,Production Paused,2023-12-05T12:25:00Z,engineering_execution,FF-R-00032275,USR-022,"[""FF-CUSTOMER-002644"",""FF-SALESORDER-000144"",""FF-MATERIAL-000144""]"
FF-CUSTOMER-002678,Engineering Change Approved,2023-12-05T12:42:00Z,supply_posting,FF-R-00032277,USR-075,"[""FF-CUSTOMER-002678"",""FF-PURCHASEORDER-000178"",""FF-SERIALUNIT-000178""]"
FF-CUSTOMER-002680,Engineering Change Requested,2023-12-05T12:43:00Z,engineering_execution,FF-R-00032278,USR-108,"[""FF-CUSTOMER-002680"",""FF-PURCHASEREQUISITION-000180"",""FF-REWORKORDER-000180""]"
FF-CUSTOMER-002686,Credit Check Failed,2023-12-05T12:46:00Z,fulfilment_record,FF-R-00032279,USR-080,"[""FF-CUSTOMER-002686"",""FF-OPERATION-000186"",""FF-GOODSRECEIPT-000186""]"
FF-CUSTOMER-002696,Quote Sent,2023-12-05T12:51:00Z,finance_posting,FF-R-00032282,USR-118,"[""FF-CUSTOMER-002696"",""FF-SALESORDERLINE-000196"",""FF-MATERIALLOT-000196""]"
FF-CUSTOMER-002698,Quote Approved,2023-12-05T12:52:00Z,fulfilment_record,FF-R-00032283,USR-024,"[""FF-CUSTOMER-002698"",""FF-SALESORDER-000198"",""FF-MATERIAL-000198""]"
FF-CUSTOMER-002610,Rework Ordered,2023-12-05T13:37:00Z,fulfilment_record,FF-R-00032285,USR-082,"[""FF-CUSTOMER-002610"",""FF-ENGINEERINGCHANGE-000110"",""FF-PURCHASEORDER-000110""]"
FF-CUSTOMER-002699,Quote Approved,2023-12-05T15:00:00Z,fulfilment_record,FF-R-00032288,USR-041,"[""FF-CUSTOMER-002699"",""FF-SALESORDER-000199"",""FF-MATERIAL-000199""]"
FF-CUSTOMER-002629,Finished Goods Received,2023-12-05T15:18:00Z,quality_observation,FF-R-00032293,USR-029,"[""FF-CUSTOMER-002629"",""FF-MATERIALLOT-000129"",""FF-NONCONFORMANCE-000129""]"
FF-CUSTOMER-002635,Final Inspection Passed,2023-12-05T15:21:00Z,commercial_document,FF-R-00032294,USR-001,"[""FF-CUSTOMER-002635"",""FF-WORKORDER-000135"",""FF-SUPPLIER-000135""]"
FF-CUSTOMER-002689,Configuration Frozen,2023-12-05T15:48:00Z,quality_observation,FF-R-00032296,USR-003,"[""FF-CUSTOMER-002689"",""FF-WORKORDER-000189"",""FF-SUPPLIER-000189""]"
FF-CUSTOMER-002697,Quote Sent,2023-12-05T15:52:00Z,finance_posting,FF-R-00032298,USR-008,"[""FF-CUSTOMER-002697"",""FF-SALESORDERLINE-000197"",""FF-MATERIALLOT-000197""]"
FF-CUSTOMER-002648,Operation Completed,2023-12-05T18:28:00Z,commercial_document,FF-R-00032306,USR-089,"[""FF-CUSTOMER-002648"",""FF-QUOTEREVISION-000148"",""FF-OPERATION-000148""]"
FF-CUSTOMER-002658,Incoming Inspection Started,2023-12-05T18:33:00Z,engineering_execution,FF-R-00032307,USR-127,"[""FF-CUSTOMER-002658"",""FF-PAYMENT-000158"",""FF-SALESORDERLINE-000158""]"
FF-CUSTOMER-002701,Quote Approved,2023-12-05T21:02:00Z,fulfilment_record,FF-R-00032313,USR-075,"[""FF-CUSTOMER-002701"",""FF-SALESORDER-000201"",""FF-MATERIAL-000201""]"
FF-CUSTOMER-002705,Quote Prepared,2023-12-05T21:04:00Z,supply_posting,FF-R-00032315,USR-014,"[""FF-CUSTOMER-002705"",""FF-QUOTE-002705"",""FF-WORKORDER-000205""]"
FF-CUSTOMER-002709,RFQ Created,2023-12-05T21:06:00Z,commercial_document,FF-R-00032317,USR-080,"[""FF-CUSTOMER-002709"",""FF-RFQ-002709"",""FF-ENGINEERINGCHANGE-000209""]"
FF-CUSTOMER-002687,Credit Check Passed,2023-12-05T21:48:00Z,finance_posting,FF-R-00032319,USR-098,"[""FF-CUSTOMER-002687"",""FF-MATERIAL-000187"",""FF-QUALITYINSPECTION-000187""]"
FF-CUSTOMER-002695,Sales Order Created,2023-12-05T21:52:00Z,engineering_execution,FF-R-00032321,USR-103,"[""FF-CUSTOMER-002695"",""FF-ENGINEERINGCHANGE-000195"",""FF-PURCHASEORDER-000195""]"
FF-CUSTOMER-002700,Quote Sent,2023-12-06T00:02:00Z,finance_posting,FF-R-00032323,USR-059,"[""FF-CUSTOMER-002700"",""FF-SALESORDERLINE-000200"",""FF-MATERIALLOT-000200""]"
FF-CUSTOMER-002702,Quote Approved,2023-12-06T00:03:00Z,fulfilment_record,FF-R-00032324,USR-092,"[""FF-CUSTOMER-002702"",""FF-SALESORDER-000202"",""FF-MATERIAL-000202""]"
FF-CUSTOMER-002706,Quote Prepared,2023-12-06T00:05:00Z,supply_posting,FF-R-00032326,USR-031,"[""FF-CUSTOMER-002706"",""FF-QUOTE-002706"",""FF-WORKORDER-000206""]"
FF-CUSTOMER-002690,Credit Check Failed,2023-12-06T00:50:00Z,fulfilment_record,FF-R-00032330,USR-021,"[""FF-CUSTOMER-002690"",""FF-OPERATION-000190"",""FF-GOODSRECEIPT-000190""]"
FF-CUSTOMER-002694,Order Line Added,2023-12-06T00:52:00Z,supply_posting,FF-R-00032331,USR-087,"[""FF-CUSTOMER-002694"",""FF-BOMREVISION-000194"",""FF-PURCHASEORDERLINE-000194""]"
FF-CUSTOMER-002703,Quote Approved,2023-12-06T03:04:00Z,fulfilment_record,FF-R-00032334,USR-109,"[""FF-CUSTOMER-002703"",""FF-SALESORDER-000203"",""FF-MATERIAL-000203""]"
FF-CUSTOMER-002707,Quote Prepared,2023-12-06T03:06:00Z,supply_posting,FF-R-00032336,USR-048,"[""FF-CUSTOMER-002707"",""FF-QUOTE-002707"",""FF-WORKORDER-000207""]"
FF-CUSTOMER-002711,RFQ Created,2023-12-06T03:08:00Z,commercial_document,FF-R-00032338,USR-114,"[""FF-CUSTOMER-002711"",""FF-RFQ-002711"",""FF-ENGINEERINGCHANGE-000211""]"
FF-CUSTOMER-002663,Goods Receipt Posted,2023-12-06T03:37:00Z,commercial_document,FF-R-00032339,USR-084,"[""FF-CUSTOMER-002663"",""FF-INVOICE-000163"",""FF-SALESORDER-000163""]"
FF-CUSTOMER-002693,Configuration Frozen,2023-12-06T03:52:00Z,quality_observation,FF-R-00032343,USR-071,"[""FF-CUSTOMER-002693"",""FF-WORKORDER-000193"",""FF-SUPPLIER-000193""]"
FF-CUSTOMER-002615,Final Inspection Failed,2023-12-06T04:00:00Z,engineering_execution,FF-R-00032344,USR-043,"[""FF-CUSTOMER-002615"",""FF-OPERATION-000115"",""FF-GOODSRECEIPT-000115""]"
FF-CUSTOMER-002615,Rework Completed,2023-12-06T05:14:00Z,finance_posting,FF-R-00032346,USR-041,"[""FF-CUSTOMER-002615"",""FF-BOMREVISION-000115"",""FF-PURCHASEORDERLINE-000115""]"
FF-CUSTOMER-002696,Order Line Added,2023-12-06T06:01:00Z,supply_posting,FF-R-00032348,USR-121,"[""FF-CUSTOMER-002696"",""FF-BOMREVISION-000196"",""FF-PURCHASEORDERLINE-000196""]"
FF-CUSTOMER-002704,Quote Approved,2023-12-06T06:05:00Z,fulfilment_record,FF-R-00032351,USR-126,"[""FF-CUSTOMER-002704"",""FF-SALESORDER-000204"",""FF-MATERIAL-000204""]"
FF-CUSTOMER-002708,Quote Prepared,2023-12-06T06:07:00Z,supply_posting,FF-R-00032353,USR-065,"[""FF-CUSTOMER-002708"",""FF-QUOTE-002708"",""FF-WORKORDER-000208""]"
FF-CUSTOMER-002712,RFQ Created,2023-12-06T06:09:00Z,commercial_document,FF-R-00032355,USR-004,"[""FF-CUSTOMER-002712"",""FF-RFQ-002712"",""FF-ENGINEERINGCHANGE-000212""]"
FF-CUSTOMER-002692,Credit Check Failed,2023-12-06T06:52:00Z,fulfilment_record,FF-R-00032357,USR-055,"[""FF-CUSTOMER-002692"",""FF-OPERATION-000192"",""FF-GOODSRECEIPT-000192""]"
FF-CUSTOMER-002699,Sales Order Created,2023-12-06T09:03:00Z,engineering_execution,FF-R-00032359,USR-044,"[""FF-CUSTOMER-002699"",""FF-ENGINEERINGCHANGE-000199"",""FF-PURCHASEORDER-000199""]"
FF-CUSTOMER-002705,Quote Approved,2023-12-06T09:06:00Z,fulfilment_record,FF-R-00032361,USR-016,"[""FF-CUSTOMER-002705"",""FF-SALESORDER-000205"",""FF-MATERIAL-000205""]"
FF-CUSTOMER-002709,Quote Prepared,2023-12-06T09:08:00Z,supply_posting,FF-R-00032363,USR-082,"[""FF-CUSTOMER-002709"",""FF-QUOTE-002709"",""FF-WORKORDER-000209""]"
FF-CUSTOMER-002625,Invoice Issued,2023-12-06T09:19:00Z,supply_posting,FF-R-00032366,USR-093,"[""FF-CUSTOMER-002625"",""FF-GOODSRECEIPT-000125"",""FF-INVOICE-000125""]"
FF-CUSTOMER-002710,Quote Prepared,2023-12-06T12:09:00Z,supply_posting,FF-R-00032374,USR-099,"[""FF-CUSTOMER-002710"",""FF-QUOTE-002710"",""FF-WORKORDER-000210""]"
FF-CUSTOMER-002636,Finished Goods Received,2023-12-06T12:25:00Z,quality_observation,FF-R-00032377,USR-021,"[""FF-CUSTOMER-002636"",""FF-MATERIALLOT-000136"",""FF-NONCONFORMANCE-000136""]"
FF-CUSTOMER-002701,Sales Order Created,2023-12-06T15:05:00Z,engineering_execution,FF-R-00032381,USR-078,"[""FF-CUSTOMER-002701"",""FF-ENGINEERINGCHANGE-000201"",""FF-PURCHASEORDER-000201""]"
FF-CUSTOMER-002707,Quote Approved,2023-12-06T15:08:00Z,fulfilment_record,FF-R-00032383,USR-050,"[""FF-CUSTOMER-002707"",""FF-SALESORDER-000207"",""FF-MATERIAL-000207""]"
FF-CUSTOMER-002711,Quote Prepared,2023-12-06T15:10:00Z,supply_posting,FF-R-00032385,USR-116,"[""FF-CUSTOMER-002711"",""FF-QUOTE-002711"",""FF-WORKORDER-000211""]"
FF-CUSTOMER-002713,RFQ Line Added,2023-12-06T15:11:00Z,engineering_execution,FF-R-00032386,USR-022,"[""FF-CUSTOMER-002713"",""FF-RFQLINE-002713"",""FF-BOMREVISION-000213""]"
FF-CUSTOMER-002715,RFQ Created,2023-12-06T15:12:00Z,commercial_document,FF-R-00032387,USR-055,"[""FF-CUSTOMER-002715"",""FF-RFQ-002715"",""FF-ENGINEERINGCHANGE-000215""]"
FF-CUSTOMER-002655,Operation Completed,2023-12-06T15:35:00Z,commercial_document,FF-R-00032388,USR-081,"[""FF-CUSTOMER-002655"",""FF-QUOTEREVISION-000155"",""FF-OPERATION-000155""]"
FF-CUSTOMER-002657,Operation Started,2023-12-06T15:36:00Z,finance_posting,FF-R-00032389,USR-114,"[""FF-CUSTOMER-002657"",""FF-QUOTE-002657"",""FF-WORKORDER-000157""]"
FF-CUSTOMER-002700,Order Line Added,2023-12-06T18:05:00Z,supply_posting,FF-R-00032391,USR-062,"[""FF-CUSTOMER-002700"",""FF-BOMREVISION-000200"",""FF-PURCHASEORDERLINE-000200""]"
FF-CUSTOMER-002704,Quote Accepted,2023-12-06T18:07:00Z,commercial_document,FF-R-00032392,USR-001,"[""FF-CUSTOMER-002704"",""FF-PRODUCTCONFIGURATION-000204"",""FF-PURCHASEREQUISITION-000204""]"
FF-CUSTOMER-002706,Quote Sent,2023-12-06T18:08:00Z,finance_posting,FF-R-00032393,USR-034,"[""FF-CUSTOMER-002706"",""FF-SALESORDERLINE-000206"",""FF-MATERIALLOT-000206""]"
FF-CUSTOMER-002708,Quote Approved,2023-12-06T18:09:00Z,fulfilment_record,FF-R-00032394,USR-067,"[""FF-CUSTOMER-002708"",""FF-SALESORDER-000208"",""FF-MATERIAL-000208""]"
FF-CUSTOMER-002712,Quote Prepared,2023-12-06T18:11:00Z,supply_posting,FF-R-00032396,USR-006,"[""FF-CUSTOMER-002712"",""FF-QUOTE-002712"",""FF-WORKORDER-000212""]"
FF-CUSTOMER-002714,RFQ Line Added,2023-12-06T18:12:00Z,engineering_execution,FF-R-00032397,USR-039,"[""FF-CUSTOMER-002714"",""FF-RFQLINE-002714"",""FF-BOMREVISION-000214""]"
FF-CUSTOMER-002716,RFQ Created,2023-12-06T18:13:00Z,commercial_document,FF-R-00032398,USR-072,"[""FF-CUSTOMER-002716"",""FF-RFQ-002716"",""FF-ENGINEERINGCHANGE-000216""]"
FF-CUSTOMER-002652,Production Resumed,2023-12-06T18:34:00Z,supply_posting,FF-R-00032399,USR-032,"[""FF-CUSTOMER-002652"",""FF-SALESORDERLINE-000152"",""FF-MATERIALLOT-000152""]"
FF-CUSTOMER-002674,Purchase Requisition Created,2023-12-06T18:45:00Z,quality_observation,FF-R-00032400,USR-014,"[""FF-CUSTOMER-002674"",""FF-SERIALUNIT-000174"",""FF-RFQLINE-002674""]"
FF-CUSTOMER-002620,Final Inspection Passed,2023-12-06T20:51:00Z,commercial_document,FF-R-00032404,USR-127,"[""FF-CUSTOMER-002620"",""FF-WORKORDER-000120"",""FF-SUPPLIER-000120""]"
FF-CUSTOMER-002691,Engineering Change Requested,2023-12-06T21:01:00Z,engineering_execution,FF-R-00032405,USR-041,"[""FF-CUSTOMER-002691"",""FF-PURCHASEREQUISITION-000191"",""FF-REWORKORDER-000191""]"
FF-CUSTOMER-002693,Order Released,2023-12-06T21:02:00Z,commercial_document,FF-R-00032406,USR-074,"[""FF-CUSTOMER-002693"",""FF-MATERIALLOT-000193"",""FF-NONCONFORMANCE-000193""]"
FF-CUSTOMER-002703,Sales Order Created,2023-12-06T21:07:00Z,engineering_execution,FF-R-00032409,USR-112,"[""FF-CUSTOMER-002703"",""FF-ENGINEERINGCHANGE-000203"",""FF-PURCHASEORDER-000203""]"
FF-CUSTOMER-002717,RFQ Created,2023-12-06T21:14:00Z,commercial_document,FF-R-00032415,USR-089,"[""FF-CUSTOMER-002717"",""FF-RFQ-002717"",""FF-ENGINEERINGCHANGE-000217""]"
FF-CUSTOMER-002673,Purchase Order Issued,2023-12-06T21:45:00Z,fulfilment_record,FF-R-00032419,USR-125,"[""FF-CUSTOMER-002673"",""FF-SHIPMENT-000173"",""FF-QUOTE-002673""]"
FF-CUSTOMER-002698,Credit Check Failed,2023-12-07T00:05:00Z,fulfilment_record,FF-R-00032420,USR-030,"[""FF-CUSTOMER-002698"",""FF-OPERATION-000198"",""FF-GOODSRECEIPT-000198""]"
FF-CUSTOMER-002710,Quote Approved,2023-12-07T00:11:00Z,fulfilment_record,FF-R-00032424,USR-101,"[""FF-CUSTOMER-002710"",""FF-SALESORDER-000210"",""FF-MATERIAL-000210""]"
FF-CUSTOMER-002718,RFQ Created,2023-12-07T00:15:00Z,commercial_document,FF-R-00032428,USR-106,"[""FF-CUSTOMER-002718"",""FF-RFQ-002718"",""FF-ENGINEERINGCHANGE-000218""]"
FF-CUSTOMER-002697,Credit Check Passed,2023-12-07T03:05:00Z,finance_posting,FF-R-00032431,USR-014,"[""FF-CUSTOMER-002697"",""FF-MATERIAL-000197"",""FF-QUALITYINSPECTION-000197""]"
FF-CUSTOMER-002705,Sales Order Created,2023-12-07T03:09:00Z,engineering_execution,FF-R-00032433,USR-019,"[""FF-CUSTOMER-002705"",""FF-ENGINEERINGCHANGE-000205"",""FF-PURCHASEORDER-000205""]"
FF-CUSTOMER-002709,Quote Sent,2023-12-07T03:11:00Z,finance_posting,FF-R-00032434,USR-085,"[""FF-CUSTOMER-002709"",""FF-SALESORDERLINE-000209"",""FF-MATERIALLOT-000209""]"
FF-CUSTOMER-002715,Quote Prepared,2023-12-07T03:14:00Z,supply_posting,FF-R-00032437,USR-057,"[""FF-CUSTOMER-002715"",""FF-QUOTE-002715"",""FF-WORKORDER-000215""]"
FF-CUSTOMER-002633,Delivery Confirmed,2023-12-07T03:26:00Z,engineering_execution,FF-R-00032440,USR-101,"[""FF-CUSTOMER-002633"",""FF-SUPPLIER-000133"",""FF-PACKAGE-000133""]"
FF-CUSTOMER-002714,Quote Revised,2023-12-07T06:14:00Z,quality_observation,FF-R-00032447,USR-041,"[""FF-CUSTOMER-002714"",""FF-QUOTEREVISION-000214"",""FF-OPERATION-000214""]"
FF-CUSTOMER-002720,RFQ Created,2023-12-07T06:17:00Z,commercial_document,FF-R-00032450,USR-013,"[""FF-CUSTOMER-002720"",""FF-RFQ-002720"",""FF-ENGINEERINGCHANGE-000220""]"
FF-CUSTOMER-002707,Sales Order Created,2023-12-07T09:11:00Z,engineering_execution,FF-R-00032454,USR-053,"[""FF-CUSTOMER-002707"",""FF-ENGINEERINGCHANGE-000207"",""FF-PURCHASEORDER-000207""]"
FF-CUSTOMER-002711,Quote Sent,2023-12-07T09:13:00Z,finance_posting,FF-R-00032455,USR-119,"[""FF-CUSTOMER-002711"",""FF-SALESORDERLINE-000211"",""FF-MATERIALLOT-000211""]"
FF-CUSTOMER-002713,Quote Approved,2023-12-07T09:14:00Z,fulfilment_record,FF-R-00032456,USR-025,"[""FF-CUSTOMER-002713"",""FF-SALESORDER-000213"",""FF-MATERIAL-000213""]"
FF-CUSTOMER-002717,Quote Prepared,2023-12-07T09:16:00Z,supply_posting,FF-R-00032458,USR-091,"[""FF-CUSTOMER-002717"",""FF-QUOTE-002717"",""FF-WORKORDER-000217""]"
FF-CUSTOMER-002719,RFQ Line Added,2023-12-07T09:17:00Z,engineering_execution,FF-R-00032459,USR-124,"[""FF-CUSTOMER-002719"",""FF-RFQLINE-002719"",""FF-BOMREVISION-000219""]"
FF-CUSTOMER-002625,Final Inspection Failed,2023-12-07T10:00:00Z,engineering_execution,FF-R-00032463,USR-086,"[""FF-CUSTOMER-002625"",""FF-OPERATION-000125"",""FF-GOODSRECEIPT-000125""]"
FF-CUSTOMER-002625,Rework Completed,2023-12-07T11:14:00Z,finance_posting,FF-R-00032465,USR-084,"[""FF-CUSTOMER-002625"",""FF-BOMREVISION-000125"",""FF-PURCHASEORDERLINE-000125""]"
FF-CUSTOMER-002702,Credit Check Failed,2023-12-07T12:09:00Z,fulfilment_record,FF-R-00032467,USR-098,"[""FF-CUSTOMER-002702"",""FF-OPERATION-000202"",""FF-GOODSRECEIPT-000202""]"
FF-CUSTOMER-002706,Order Line Added,2023-12-07T12:11:00Z,supply_posting,FF-R-00032468,USR-037,"[""FF-CUSTOMER-002706"",""FF-BOMREVISION-000206"",""FF-PURCHASEORDERLINE-000206""]"
FF-CUSTOMER-002712,Quote Sent,2023-12-07T12:14:00Z,finance_posting,FF-R-00032470,USR-009,"[""FF-CUSTOMER-002712"",""FF-SALESORDERLINE-000212"",""FF-MATERIALLOT-000212""]"
FF-CUSTOMER-002716,Quote Revised,2023-12-07T12:16:00Z,quality_observation,FF-R-00032472,USR-075,"[""FF-CUSTOMER-002716"",""FF-QUOTEREVISION-000216"",""FF-OPERATION-000216""]"
FF-CUSTOMER-002718,Quote Prepared,2023-12-07T12:17:00Z,supply_posting,FF-R-00032473,USR-108,"[""FF-CUSTOMER-002718"",""FF-QUOTE-002718"",""FF-WORKORDER-000218""]"
FF-CUSTOMER-002662,Operation Completed,2023-12-07T12:42:00Z,commercial_document,FF-R-00032476,USR-073,"[""FF-CUSTOMER-002662"",""FF-QUOTEREVISION-000162"",""FF-OPERATION-000162""]"
FF-CUSTOMER-002701,Credit Check Passed,2023-12-07T15:09:00Z,finance_posting,FF-R-00032477,USR-082,"[""FF-CUSTOMER-002701"",""FF-MATERIAL-000201"",""FF-QUALITYINSPECTION-000201""]"
FF-CUSTOMER-002721,RFQ Line Added,2023-12-07T15:19:00Z,engineering_execution,FF-R-00032484,USR-031,"[""FF-CUSTOMER-002721"",""FF-RFQLINE-002721"",""FF-BOMREVISION-000221""]"
FF-CUSTOMER-002704,Credit Check Failed,2023-12-07T18:11:00Z,fulfilment_record,FF-R-00032489,USR-005,"[""FF-CUSTOMER-002704"",""FF-OPERATION-000204"",""FF-GOODSRECEIPT-000204""]"
FF-CUSTOMER-002650,Final Inspection Failed,2023-12-07T18:37:00Z,engineering_execution,FF-R-00032499,USR-003,"[""FF-CUSTOMER-002650"",""FF-OPERATION-000150"",""FF-GOODSRECEIPT-000150""]"
FF-CUSTOMER-002715,Quote Sent,2023-12-07T21:17:00Z,finance_posting,FF-R-00032505,USR-060,"[""FF-CUSTOMER-002715"",""FF-SALESORDERLINE-000215"",""FF-MATERIALLOT-000215""]"
FF-CUSTOMER-002725,RFQ Created,2023-12-07T21:22:00Z,commercial_document,FF-R-00032510,USR-098,"[""FF-CUSTOMER-002725"",""FF-RFQ-002725"",""FF-ENGINEERINGCHANGE-000225""]"
FF-CUSTOMER-002714,Quote Accepted,2023-12-08T00:17:00Z,commercial_document,FF-R-00032513,USR-044,"[""FF-CUSTOMER-002714"",""FF-PRODUCTCONFIGURATION-000214"",""FF-PURCHASEREQUISITION-000214""]"
FF-CUSTOMER-002716,Quote Sent,2023-12-08T00:18:00Z,finance_posting,FF-R-00032514,USR-077,"[""FF-CUSTOMER-002716"",""FF-SALESORDERLINE-000216"",""FF-MATERIALLOT-000216""]"
FF-CUSTOMER-002720,Quote Revised,2023-12-08T00:20:00Z,quality_observation,FF-R-00032516,USR-016,"[""FF-CUSTOMER-002720"",""FF-QUOTEREVISION-000220"",""FF-OPERATION-000220""]"
FF-CUSTOMER-002722,Quote Prepared,2023-12-08T00:21:00Z,supply_posting,FF-R-00032517,USR-049,"[""FF-CUSTOMER-002722"",""FF-QUOTE-002722"",""FF-WORKORDER-000222""]"
FF-CUSTOMER-002724,RFQ Line Added,2023-12-08T00:22:00Z,engineering_execution,FF-R-00032518,USR-082,"[""FF-CUSTOMER-002724"",""FF-RFQLINE-002724"",""FF-BOMREVISION-000224""]"
