case_id,activity,timestamp,source_table,source_record_id,actor,object_refs
CELLBATCH-002445,Firmware Rolled Back,2023-11-10T09:37:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002445:0002,USR-067,"[""BV-CELLBATCH-002445"",""BV-RECYCLINGORDER-000445""]"
CELLBATCH-002385,Battery Pack Failed Test,2023-11-10T10:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002385:0001,USR-041,"[""BV-CELLBATCH-002385"",""BV-WARRANTYCLAIM-000385""]"
CELLBATCH-002385,Firmware Installation Failed,2023-11-10T10:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-002385:0003,USR-062,"[""BV-CELLBATCH-002385"",""BV-SECONDLIFESYSTEM-000385"",""BV-BATTERYPASSPORT-002385""]"
CELLBATCH-002385,Firmware Rolled Back,2023-11-10T11:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002385:0002,USR-063,"[""BV-CELLBATCH-002385"",""BV-RECYCLINGORDER-000385""]"
CELLBATCH-002385,Second-Life Assessment Failed,2023-11-10T11:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-002385:0002,USR-079,"[""BV-CELLBATCH-002385"",""BV-SECONDLIFESYSTEM-000385"",""BV-BATTERYPASSPORT-002385""]"
CELLBATCH-002490,Battery Pack Failed Test,2023-11-10T12:07:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002490:0001,USR-048,"[""BV-CELLBATCH-002490"",""BV-WARRANTYCLAIM-000490""]"
CELLBATCH-002492,Battery Pack Failed Test,2023-11-10T18:09:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002492:0001,USR-082,"[""BV-CELLBATCH-002492"",""BV-WARRANTYCLAIM-000492"",""BV-CERTIFICATE-000492""]"
CELLBATCH-002494,Battery Pack Failed Test,2023-11-11T00:11:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002494:0001,USR-116,"[""BV-CELLBATCH-002494"",""BV-WARRANTYCLAIM-000494""]"
CELLBATCH-002390,Battery Pack Failed Test,2023-11-11T01:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002390:0002,USR-126,"[""BV-CELLBATCH-002390"",""BV-WARRANTYCLAIM-000390""]"
CELLBATCH-002390,Firmware Installation Failed,2023-11-11T01:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-002390:0002,USR-020,"[""BV-CELLBATCH-002390"",""BV-SECONDLIFESYSTEM-000390"",""BV-BATTERYPASSPORT-002390""]"
CELLBATCH-002390,Firmware Rolled Back,2023-11-11T02:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002390:0002,USR-021,"[""BV-CELLBATCH-002390"",""BV-RECYCLINGORDER-000390""]"
CELLBATCH-002390,Second-Life Assessment Failed,2023-11-11T02:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-002390:0001,USR-037,"[""BV-CELLBATCH-002390"",""BV-SECONDLIFESYSTEM-000390"",""BV-BATTERYPASSPORT-002390""]"
CELLBATCH-002496,Battery Pack Failed Test,2023-11-11T06:13:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002496:0001,USR-023,"[""BV-CELLBATCH-002496"",""BV-WARRANTYCLAIM-000496"",""BV-CERTIFICATE-000496""]"
CELLBATCH-002452,Firmware Rolled Back,2023-11-11T06:44:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002452:0002,USR-059,"[""BV-CELLBATCH-002452"",""BV-RECYCLINGORDER-000452""]"
CELLBATCH-002498,Battery Pack Failed Test,2023-11-11T12:15:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002498:0001,USR-057,"[""BV-CELLBATCH-002498"",""BV-WARRANTYCLAIM-000498"",""BV-CERTIFICATE-000498""]"
CELLBATCH-002395,Battery Pack Failed Test,2023-11-11T16:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002395:0001,USR-084,"[""BV-CELLBATCH-002395"",""BV-WARRANTYCLAIM-000395""]"
CELLBATCH-002395,Firmware Installation Failed,2023-11-11T16:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-002395:0003,USR-105,"[""BV-CELLBATCH-002395"",""BV-SECONDLIFESYSTEM-000395""]"
CELLBATCH-002395,Firmware Rolled Back,2023-11-11T17:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002395:0002,USR-106,"[""BV-CELLBATCH-002395"",""BV-RECYCLINGORDER-000395"",""BV-VEHICLE-000395""]"
CELLBATCH-002395,Second-Life Assessment Failed,2023-11-11T17:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-002395:0002,USR-122,"[""BV-CELLBATCH-002395"",""BV-SECONDLIFESYSTEM-000395""]"
CELLBATCH-002500,Battery Pack Failed Test,2023-11-11T18:17:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002500:0001,USR-091,"[""BV-CELLBATCH-002500"",""BV-WARRANTYCLAIM-000500""]"
CELLBATCH-002502,Battery Pack Failed Test,2023-11-12T00:19:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002502:0001,USR-125,"[""BV-CELLBATCH-002502"",""BV-WARRANTYCLAIM-000002""]"
CELLBATCH-002459,Firmware Rolled Back,2023-11-12T03:51:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002459:0002,USR-051,"[""BV-CELLBATCH-002459"",""BV-RECYCLINGORDER-000459""]"
CELLBATCH-002504,Battery Pack Failed Test,2023-11-12T06:21:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002504:0001,USR-032,"[""BV-CELLBATCH-002504"",""BV-WARRANTYCLAIM-000004"",""BV-CERTIFICATE-000004""]"
CELLBATCH-002400,Battery Pack Failed Test,2023-11-12T07:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002400:0002,USR-042,"[""BV-CELLBATCH-002400"",""BV-WARRANTYCLAIM-000400"",""BV-CERTIFICATE-000400""]"
CELLBATCH-002400,Firmware Installation Failed,2023-11-12T07:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-002400:0002,USR-063,"[""BV-CELLBATCH-002400"",""BV-SECONDLIFESYSTEM-000400""]"
CELLBATCH-002400,Firmware Rolled Back,2023-11-12T08:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002400:0002,USR-064,"[""BV-CELLBATCH-002400"",""BV-RECYCLINGORDER-000400"",""BV-VEHICLE-000400""]"
CELLBATCH-002400,Second-Life Assessment Failed,2023-11-12T08:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-002400:0001,USR-080,"[""BV-CELLBATCH-002400"",""BV-SECONDLIFESYSTEM-000400""]"
CELLBATCH-002506,Battery Pack Failed Test,2023-11-12T12:23:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002506:0001,USR-066,"[""BV-CELLBATCH-002506"",""BV-WARRANTYCLAIM-000006""]"
CELLBATCH-002508,Battery Pack Failed Test,2023-11-12T18:25:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002508:0001,USR-100,"[""BV-CELLBATCH-002508"",""BV-WARRANTYCLAIM-000008""]"
CELLBATCH-002405,Battery Pack Failed Test,2023-11-12T22:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002405:0001,USR-127,"[""BV-CELLBATCH-002405"",""BV-WARRANTYCLAIM-000405""]"
CELLBATCH-002405,Firmware Installation Failed,2023-11-12T22:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-002405:0002,USR-021,"[""BV-CELLBATCH-002405"",""BV-SECONDLIFESYSTEM-000405"",""BV-BATTERYPASSPORT-002405""]"
CELLBATCH-002405,Firmware Rolled Back,2023-11-12T23:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002405:0003,USR-022,"[""BV-CELLBATCH-002405"",""BV-RECYCLINGORDER-000405""]"
CELLBATCH-002405,Second-Life Assessment Failed,2023-11-12T23:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-002405:0003,USR-038,"[""BV-CELLBATCH-002405"",""BV-SECONDLIFESYSTEM-000405""]"
CELLBATCH-002466,Firmware Rolled Back,2023-11-13T00:05:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002466:0002,USR-043,"[""BV-CELLBATCH-002466"",""BV-RECYCLINGORDER-000466"",""BV-VEHICLE-000466""]"
CELLBATCH-002510,Battery Pack Failed Test,2023-11-13T00:27:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002510:0001,USR-007,"[""BV-CELLBATCH-002510"",""BV-WARRANTYCLAIM-000010"",""BV-CERTIFICATE-000010""]"
CELLBATCH-002512,Battery Pack Failed Test,2023-11-13T06:29:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002512:0001,USR-041,"[""BV-CELLBATCH-002512"",""BV-WARRANTYCLAIM-000012"",""BV-CERTIFICATE-000012""]"
CELLBATCH-002472,Firmware Installation Failed,2023-11-13T12:10:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-002472:0002,USR-017,"[""BV-CELLBATCH-002472"",""BV-SECONDLIFESYSTEM-000472""]"
CELLBATCH-002514,Battery Pack Failed Test,2023-11-13T12:31:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002514:0001,USR-075,"[""BV-CELLBATCH-002514"",""BV-WARRANTYCLAIM-000014"",""BV-CERTIFICATE-000014""]"
CELLBATCH-002410,Battery Pack Failed Test,2023-11-13T13:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002410:0002,USR-085,"[""BV-CELLBATCH-002410"",""BV-WARRANTYCLAIM-000410"",""BV-CERTIFICATE-000410""]"
CELLBATCH-002410,Firmware Installation Failed,2023-11-13T13:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-002410:0002,USR-106,"[""BV-CELLBATCH-002410"",""BV-SECONDLIFESYSTEM-000410""]"
CELLBATCH-002410,Firmware Rolled Back,2023-11-13T14:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002410:0003,USR-107,"[""BV-CELLBATCH-002410"",""BV-RECYCLINGORDER-000410""]"
CELLBATCH-002410,Second-Life Assessment Failed,2023-11-13T14:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-002410:0002,USR-123,"[""BV-CELLBATCH-002410"",""BV-SECONDLIFESYSTEM-000410"",""BV-BATTERYPASSPORT-002410""]"
CELLBATCH-002516,Battery Pack Failed Test,2023-11-13T18:33:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002516:0001,USR-109,"[""BV-CELLBATCH-002516"",""BV-WARRANTYCLAIM-000016""]"
CELLBATCH-002440,Second-Life Assessment Failed,2023-11-13T18:48:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-002440:0001,USR-125,"[""BV-CELLBATCH-002440"",""BV-SECONDLIFESYSTEM-000440""]"
CELLBATCH-002473,Firmware Rolled Back,2023-11-13T21:12:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002473:0002,USR-035,"[""BV-CELLBATCH-002473"",""BV-RECYCLINGORDER-000473"",""BV-VEHICLE-000473""]"
CELLBATCH-002518,Battery Pack Failed Test,2023-11-14T00:35:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002518:0001,USR-016,"[""BV-CELLBATCH-002518"",""BV-WARRANTYCLAIM-000018""]"
CELLBATCH-002415,Battery Pack Failed Test,2023-11-14T04:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002415:0002,USR-043,"[""BV-CELLBATCH-002415"",""BV-WARRANTYCLAIM-000415""]"
CELLBATCH-002415,Firmware Installation Failed,2023-11-14T04:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-002415:0002,USR-064,"[""BV-CELLBATCH-002415"",""BV-SECONDLIFESYSTEM-000415"",""BV-BATTERYPASSPORT-002415""]"
CELLBATCH-002415,Firmware Rolled Back,2023-11-14T05:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002415:0002,USR-065,"[""BV-CELLBATCH-002415"",""BV-RECYCLINGORDER-000415""]"
CELLBATCH-002415,Second-Life Assessment Failed,2023-11-14T05:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-002415:0002,USR-081,"[""BV-CELLBATCH-002415"",""BV-SECONDLIFESYSTEM-000415"",""BV-BATTERYPASSPORT-002415""]"
CELLBATCH-002520,Battery Pack Failed Test,2023-11-14T06:37:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002520:0001,USR-050,"[""BV-CELLBATCH-002520"",""BV-WARRANTYCLAIM-000020""]"
CELLBATCH-002522,Battery Pack Failed Test,2023-11-14T12:39:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002522:0001,USR-084,"[""BV-CELLBATCH-002522"",""BV-WARRANTYCLAIM-000022"",""BV-CERTIFICATE-000022""]"
CELLBATCH-002480,Firmware Rolled Back,2023-11-14T18:19:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002480:0002,USR-027,"[""BV-CELLBATCH-002480"",""BV-RECYCLINGORDER-000480""]"
CELLBATCH-002524,Battery Pack Failed Test,2023-11-14T18:41:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002524:0001,USR-118,"[""BV-CELLBATCH-002524"",""BV-WARRANTYCLAIM-000024""]"
CELLBATCH-002420,Battery Pack Failed Test,2023-11-14T19:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002420:0002,USR-001,"[""BV-CELLBATCH-002420"",""BV-WARRANTYCLAIM-000420""]"
CELLBATCH-002420,Firmware Installation Failed,2023-11-14T19:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-002420:0002,USR-022,"[""BV-CELLBATCH-002420"",""BV-SECONDLIFESYSTEM-000420""]"
CELLBATCH-002420,Firmware Rolled Back,2023-11-14T20:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002420:0002,USR-023,"[""BV-CELLBATCH-002420"",""BV-RECYCLINGORDER-000420"",""BV-VEHICLE-000420""]"
CELLBATCH-002420,Second-Life Assessment Failed,2023-11-14T20:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-002420:0001,USR-039,"[""BV-CELLBATCH-002420"",""BV-SECONDLIFESYSTEM-000420""]"
CELLBATCH-002526,Battery Pack Failed Test,2023-11-15T00:43:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002526:0001,USR-025,"[""BV-CELLBATCH-002526"",""BV-WARRANTYCLAIM-000026""]"
CELLBATCH-002528,Battery Pack Failed Test,2023-11-15T06:45:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002528:0001,USR-059,"[""BV-CELLBATCH-002528"",""BV-WARRANTYCLAIM-000028""]"
CELLBATCH-002425,Battery Pack Failed Test,2023-11-15T10:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002425:0001,USR-086,"[""BV-CELLBATCH-002425"",""BV-WARRANTYCLAIM-000425"",""BV-CERTIFICATE-000425""]"
CELLBATCH-002425,Firmware Installation Failed,2023-11-15T10:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-002425:0002,USR-107,"[""BV-CELLBATCH-002425"",""BV-SECONDLIFESYSTEM-000425""]"
CELLBATCH-002425,Firmware Rolled Back,2023-11-15T11:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002425:0002,USR-108,"[""BV-CELLBATCH-002425"",""BV-RECYCLINGORDER-000425""]"
CELLBATCH-002425,Second-Life Assessment Failed,2023-11-15T11:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-002425:0002,USR-124,"[""BV-CELLBATCH-002425"",""BV-SECONDLIFESYSTEM-000425"",""BV-BATTERYPASSPORT-002425""]"
CELLBATCH-002530,Battery Pack Failed Test,2023-11-15T12:47:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002530:0001,USR-093,"[""BV-CELLBATCH-002530"",""BV-WARRANTYCLAIM-000030"",""BV-CERTIFICATE-000030""]"
CELLBATCH-002487,Firmware Rolled Back,2023-11-15T15:26:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002487:0002,USR-019,"[""BV-CELLBATCH-002487"",""BV-RECYCLINGORDER-000487""]"
CELLBATCH-002532,Battery Pack Failed Test,2023-11-15T18:49:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002532:0001,USR-127,"[""BV-CELLBATCH-002532"",""BV-WARRANTYCLAIM-000032""]"
CELLBATCH-002534,Battery Pack Failed Test,2023-11-16T00:51:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002534:0001,USR-034,"[""BV-CELLBATCH-002534"",""BV-WARRANTYCLAIM-000034"",""BV-CERTIFICATE-000034""]"
CELLBATCH-002430,Battery Pack Failed Test,2023-11-16T01:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002430:0002,USR-044,"[""BV-CELLBATCH-002430"",""BV-WARRANTYCLAIM-000430""]"
CELLBATCH-002430,Firmware Installation Failed,2023-11-16T01:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-002430:0002,USR-065,"[""BV-CELLBATCH-002430"",""BV-SECONDLIFESYSTEM-000430"",""BV-BATTERYPASSPORT-002430""]"
CELLBATCH-002430,Firmware Rolled Back,2023-11-16T02:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002430:0002,USR-066,"[""BV-CELLBATCH-002430"",""BV-RECYCLINGORDER-000430""]"
CELLBATCH-002430,Second-Life Assessment Failed,2023-11-16T02:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-002430:0001,USR-082,"[""BV-CELLBATCH-002430"",""BV-SECONDLIFESYSTEM-000430""]"
CELLBATCH-002536,Battery Pack Failed Test,2023-11-16T06:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002536:0001,USR-068,"[""BV-CELLBATCH-002536"",""BV-WARRANTYCLAIM-000036"",""BV-CERTIFICATE-000036""]"
CELLBATCH-002538,Battery Pack Failed Test,2023-11-16T12:02:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002538:0001,USR-102,"[""BV-CELLBATCH-002538"",""BV-WARRANTYCLAIM-000038""]"
CELLBATCH-002494,Firmware Rolled Back,2023-11-16T12:33:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002494:0002,USR-011,"[""BV-CELLBATCH-002494"",""BV-RECYCLINGORDER-000494""]"
CELLBATCH-002435,Battery Pack Failed Test,2023-11-16T16:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002435:0001,USR-002,"[""BV-CELLBATCH-002435"",""BV-WARRANTYCLAIM-000435""]"
CELLBATCH-002435,Firmware Installation Failed,2023-11-16T16:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-002435:0003,USR-023,"[""BV-CELLBATCH-002435"",""BV-SECONDLIFESYSTEM-000435"",""BV-BATTERYPASSPORT-002435""]"
CELLBATCH-002435,Firmware Rolled Back,2023-11-16T17:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002435:0002,USR-024,"[""BV-CELLBATCH-002435"",""BV-RECYCLINGORDER-000435""]"
CELLBATCH-002435,Second-Life Assessment Failed,2023-11-16T17:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-002435:0002,USR-040,"[""BV-CELLBATCH-002435"",""BV-SECONDLIFESYSTEM-000435""]"
CELLBATCH-002540,Battery Pack Failed Test,2023-11-16T18:04:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002540:0001,USR-009,"[""BV-CELLBATCH-002540"",""BV-WARRANTYCLAIM-000040"",""BV-CERTIFICATE-000040""]"
CELLBATCH-002542,Battery Pack Failed Test,2023-11-17T00:06:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002542:0001,USR-043,"[""BV-CELLBATCH-002542"",""BV-WARRANTYCLAIM-000042""]"
CELLBATCH-002544,Battery Pack Failed Test,2023-11-17T06:08:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002544:0001,USR-077,"[""BV-CELLBATCH-002544"",""BV-WARRANTYCLAIM-000044"",""BV-CERTIFICATE-000044""]"
CELLBATCH-002440,Battery Pack Failed Test,2023-11-17T07:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002440:0002,USR-087,"[""BV-CELLBATCH-002440"",""BV-WARRANTYCLAIM-000440""]"
CELLBATCH-002440,Firmware Installation Failed,2023-11-17T07:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-002440:0002,USR-108,"[""BV-CELLBATCH-002440"",""BV-SECONDLIFESYSTEM-000440"",""BV-BATTERYPASSPORT-002440""]"
CELLBATCH-002440,Firmware Rolled Back,2023-11-17T08:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002440:0002,USR-109,"[""BV-CELLBATCH-002440"",""BV-RECYCLINGORDER-000440""]"
CELLBATCH-002440,Second-Life Assessment Failed,2023-11-17T08:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-002440:0002,USR-125,"[""BV-CELLBATCH-002440"",""BV-SECONDLIFESYSTEM-000440""]"
CELLBATCH-002501,Firmware Rolled Back,2023-11-17T09:40:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002501:0002,USR-003,"[""BV-CELLBATCH-002501"",""BV-RECYCLINGORDER-000001"",""BV-VEHICLE-000001""]"
CELLBATCH-002546,Battery Pack Failed Test,2023-11-17T12:10:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002546:0001,USR-111,"[""BV-CELLBATCH-002546"",""BV-WARRANTYCLAIM-000046""]"
CELLBATCH-002471,Second-Life Assessment Failed,2023-11-17T15:26:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-002471:0002,USR-017,"[""BV-CELLBATCH-002471"",""BV-SECONDLIFESYSTEM-000471"",""BV-BATTERYPASSPORT-002471""]"
CELLBATCH-002548,Battery Pack Failed Test,2023-11-17T18:12:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002548:0001,USR-018,"[""BV-CELLBATCH-002548"",""BV-WARRANTYCLAIM-000048""]"
CELLBATCH-002445,Battery Pack Failed Test,2023-11-17T22:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002445:0001,USR-045,"[""BV-CELLBATCH-002445"",""BV-WARRANTYCLAIM-000445""]"
CELLBATCH-002445,Firmware Installation Failed,2023-11-17T22:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-002445:0002,USR-066,"[""BV-CELLBATCH-002445"",""BV-SECONDLIFESYSTEM-000445""]"
CELLBATCH-002445,Firmware Rolled Back,2023-11-17T23:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002445:0003,USR-067,"[""BV-CELLBATCH-002445"",""BV-RECYCLINGORDER-000445"",""BV-VEHICLE-000445""]"
CELLBATCH-002445,Second-Life Assessment Failed,2023-11-17T23:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-002445:0002,USR-083,"[""BV-CELLBATCH-002445"",""BV-SECONDLIFESYSTEM-000445""]"
CELLBATCH-002550,Battery Pack Failed Test,2023-11-18T00:14:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002550:0001,USR-052,"[""BV-CELLBATCH-002550"",""BV-WARRANTYCLAIM-000050""]"
CELLBATCH-002509,Firmware Installation Failed,2023-11-18T03:47:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-002509:0002,USR-011,"[""BV-CELLBATCH-002509"",""BV-SECONDLIFESYSTEM-000009""]"
CELLBATCH-002552,Battery Pack Failed Test,2023-11-18T06:16:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002552:0001,USR-086,"[""BV-CELLBATCH-002552"",""BV-WARRANTYCLAIM-000052"",""BV-CERTIFICATE-000052""]"
CELLBATCH-002508,Firmware Rolled Back,2023-11-18T06:47:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002508:0002,USR-122,"[""BV-CELLBATCH-002508"",""BV-RECYCLINGORDER-000008""]"
CELLBATCH-002554,Battery Pack Failed Test,2023-11-18T12:18:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002554:0001,USR-120,"[""BV-CELLBATCH-002554"",""BV-WARRANTYCLAIM-000054""]"
CELLBATCH-002450,Battery Pack Failed Test,2023-11-18T13:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002450:0003,USR-003,"[""BV-CELLBATCH-002450"",""BV-WARRANTYCLAIM-000450"",""BV-CERTIFICATE-000450""]"
CELLBATCH-002450,Firmware Installation Failed,2023-11-18T13:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-002450:0002,USR-024,"[""BV-CELLBATCH-002450"",""BV-SECONDLIFESYSTEM-000450""]"
CELLBATCH-002450,Firmware Rolled Back,2023-11-18T14:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002450:0002,USR-025,"[""BV-CELLBATCH-002450"",""BV-RECYCLINGORDER-000450"",""BV-VEHICLE-000450""]"
CELLBATCH-002450,Second-Life Assessment Failed,2023-11-18T14:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-002450:0001,USR-041,"[""BV-CELLBATCH-002450"",""BV-SECONDLIFESYSTEM-000450""]"
CELLBATCH-002556,Battery Pack Failed Test,2023-11-18T18:20:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002556:0001,USR-027,"[""BV-CELLBATCH-002556"",""BV-WARRANTYCLAIM-000056""]"
CELLBATCH-002558,Battery Pack Failed Test,2023-11-19T00:22:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002558:0001,USR-061,"[""BV-CELLBATCH-002558"",""BV-WARRANTYCLAIM-000058""]"
CELLBATCH-002515,Firmware Rolled Back,2023-11-19T03:01:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002515:0002,USR-114,"[""BV-CELLBATCH-002515"",""BV-RECYCLINGORDER-000015""]"
CELLBATCH-002455,Battery Pack Failed Test,2023-11-19T04:00:00Z,sat_shipment_status,sat_shipment_status:BV-CELLBATCH-002455:0001,USR-088,"[""BV-CELLBATCH-002455"",""BV-WARRANTYCLAIM-000455""]"
CELLBATCH-002455,Firmware Installation Failed,2023-11-19T04:37:00Z,sat_diagnostic_result,sat_diagnostic_result:BV-CELLBATCH-002455:0002,USR-109,"[""BV-CELLBATCH-002455"",""BV-SECONDLIFESYSTEM-000455"",""BV-BATTERYPASSPORT-002455""]"
CELLBATCH-002455,Firmware Rolled Back,2023-11-19T05:14:00Z,sat_service_status,sat_service_status:BV-CELLBATCH-002455:0002,USR-110,"[""BV-CELLBATCH-002455"",""BV-RECYCLINGORDER-000455""]"
CELLBATCH-002455,Second-Life Assessment Failed,2023-11-19T05:51:00Z,sat_recall_status,sat_recall_status:BV-CELLBATCH-002455:0002,USR-126,"[""BV-CELLBATCH-002455"",""BV-SECONDLIFESYSTEM-000455""]"
